Rating,Text
4,"So I came here for the first time during Covid of 2020 in September. It was outdoor seating, and very spacious, that&apos;s good! The cleanliness of the tables were impeccable. Though the food, was good, it wasn&apos;t the best. But the prices were fair. I feel like the meat, despite adding more sauce to it, was a bit dry. Other than that, I&apos;d go again."
5,"Amazingly delicious bbq! We stoppped by, ordered through a window and was able to sit at their outdoor seating area! There is a lot of room and it was so nice to be able to have space heaters to help keep us warm! Smoque is doing a fantatstic job taking COVID precautions as well!

My favorite part of the meal (besides the delicious pulled pork) was their mac and cheese! It was a perfect blend between cheesey and baked. I am craving it right now while thinking about it! They only have it as a side, but I would purchase a bowl!

Though the food is a bit pricey, the portions are huge and is great to share a meal with someone else or have left overs (though you won&apos;t want to)!

Can&apos;t wait to order it again!"
5,"I am a huge fan of this place and I&apos;m glad they&apos;re still going during the pandemic. 

I&apos;ve been about a half dozen times in recent years, switching between the meal options and the a la carte to see what works out best because it&apos;s a ton of food. The corn bread and Mac and cheese are great, and I remember the fries being exactly the right kind of seasoned.

The brisket has always been my favorite but really I don&apos;t remember getting a single bad thing there."
5,Great spot! The take out / curbside pickup service was impeccable and they make sure you get all your items. Food was great; the chopped brisket was very moist and smoky. The ribs were smokey too. I love that they had 3 different types of sauces that all had some sweetness to it. A must-have for any Chicagoan who enjoys BBQ. A+! Mission accomplished.
5,"Smoque has been on my radar for a while after coming highly recommended from friends and coworkers. 
I placed my order online and picked up at their walk up station, and my order took about 20 minutes to be ready. They don&apos;t accept cash, only card at the window. 

I ordered the pulled pork platter with cole slaw, mac &amp; cheese, and baked beans, a Texas sausage, 1/4 ribs, and brisket. I really do love and appreciate that you can order sides of meat and not commit to ordering meat by the 1/2 or whole pound. 
First off the food is really amazing and delicious! The brisket was so moist and fatty and filled with flavor. I didn&apos;t need to use the BBQ sauce at all. The pulled pork was good with Carolina sauce, the ribs were tender and flavorful. I&apos;m usually not a fan of coleslaw, but Smoque&apos;s is pretty good. The cabbage is freshly shaved with slivers of purple onion. They also don&apos;t use the traditional heavy coleslaw dressing, but a fresh and light vinaigrette situation. The baked beans are creamy and filled with meat. The mac &amp; cheese was nice with a breadcrumb topping, but was quite small, I want to say like 4 oz. 
They do make sure that your food doesn&apos;t spill in transport since to go containers are lined with foil and each item is in a brown bag. 

Overall, everything I ordered was delicious and I can&apos;t wait to come back and try their chicken as well as the peach cobbler. I also need to buy a bottle of their BBQ sauces!"
1,"So I expected deliciousness for the price $70.00
Two full slab dinners....  Mac with no flavor, cole slaw with light dressing, brisket chili with no salt , baked beans that taste expired. 
The ribs were tough...the portions are small, I think it&apos;s ridiculous. I don&apos;t mine paying for &quot;good food!&quot; Plus $4.50 if you pay by card. 
I really expected more."
5,"Great BBQ! Good meat, yummy sides, and great sauces. I&apos;d highly recommend the brisket!

We got two platters and dessert so I got to try a bit of everything. For meat I&apos;d definitely recommend the brisket, it was very tender and flavorful. I also tried the pulled pork but wasn&apos;t as impressed since it seemed a bit dry. 

For sides we got mac and cheese, brisket chili, bbq beans, and coleslaw. All the sides were good so you can&apos;t go wrong there! My personal favorite was the brisket chili (I really like the brisket if you couldn&apos;t tell lol). And for dessert we got the peach cobbler and pecan bread pudding. Both were very good, but between the two I&apos;d choose the pecan bread budding. Overall a delicious meal!"
5,"After reading raving reviews I had high expectations and this place didn&apos;t disappoint. A truly great BBQ joint. Not only BBQ, but everything we had was delicious and perfectly cooked. Sliced and chipped brisket, baby back ribs, Mac&apos;N&apos;Cheese, cornbread, fries and slaw. Literally everything was so good! Meat was tender, just melts in your mouth, sides were fresh, everything perfectly cooked and combined. Simply the best lunch in a long while and definitely the best bbq I&apos;ve ever try. And forgot to mention their fantastic sauces. My fav was no doubt the Memphis style sauce. But seems like you can&apos;t go wrong with anything here. And the service was great too! It was so nice to have heaters to enjoy this delicious food with comfort.
If you think you&apos;ve tried the best bbq - try this, you won&apos;t be disappointed.
Will definitely be back!"
5,"Wow. Wow. Wow! First time trying Smoque BBQ and it was AMAZING! If I could have it everyday, I would. Everything we ordered was delicious! Brisket, mac and cheese, chili, fries, banana pudding. Heavenly!

The brisket was tender and the top crust was my favorite! Definitely get the brisket! You also get an option to get it sliced or chopped. BBQ sauces were good! The Memphis bbq sauce was my favorite, followed by the spicy Memphis sauce.

The sides were all perfect as well, but the banana pudding is a must!

One thing to note, which was a completely game changer: GET THE JALAPEÑOS! They&apos;re candied pickled jalapeños! There&apos;s a hint of spicy and then sweetness. Sooooo good to eat them with the brisket.

Cannot wait to try the ribs next!"
5,"Meats-
Full platter of Brisket: 5+  (tender and juicy meat)
Full slab of ribs: 4 (they are chew-off-the-bone type of ribs, rather than the fall-off-the-bone style that I prefer. Still good!)
Cole slaw: 5+  (vinegar-based, and SO good and light!)
Mac n Cheese: 5
Cornbread: 3 
Baked beans: 4
Fries: 4

Service: 5 
They are well-organized to accommodate a lot of hungry, bbq-goers. We pulled up tonight, and there was a line of cars along the side of the store, where people picked up their phone/mobile orders. The staff members  outdoors were ready to deliver the orders to people waiting, requesting their order #. If you do not purchase in advance, you can pull up ahead of the lined cars waiting to collect their orders, and order at the side window where a large menu is on display. We placed our order that moment, and our food was ready in about 12 minutes or so.  

We&apos;ll venture back..."
