Rating,Text
4,"Consistent food w. the Skokie location (my personal OG Portillo&apos;s locale). I don&apos;t think I&apos;ve ever been inside this one. I utilized the drive-thru twice the past couple weeks and it was a fine oiled machine. 

All workers had masks on and I had mine on in my car as well when interacting. 

They keep the car line pretty organized so it was decently fast both times even though the line was like 10 cars deep. 

I usually get the hot dog w everything on it and chicken tenders w honey mustard - those are my go-tos! Sometimes I&apos;ll add a cheese fry order or a cake shake or a chocolate cake. 

I did get the fish sammich as well one of the times. I don&apos;t think I&apos;ve ordered that in years. I think I&apos;m going to just order it without bread next time and turn it into a fish and chips situation."
2,"I&apos;d give them 4 stars for just the chocolate cake shake, but they delivered it without the requested straw.

Also. They don&apos;t have veggie dogs and as a special f you to those who want that option, they serve a bun with just toppings. 

I can picture some grumpy old man owner just not ready to include vegetarians in his customer base. That&apos;s okay brother. You&apos;ll come around."
3,"Ah is it bad to say I thought Portillo&apos;s was alright?? I feel terrible saying that as I know it&apos;s a classic to Chicago. Maybe it was the fact that I hyped it up in my head that I ended up a little disappointed. The main components of the hot dog were the pickle and the radish on it. 

I do think that my dislike for pickles also played a big factor in my judgment. Overall, it felt like an average hot dog to me, but I can see this spot being poppin during non-COVID times and late night Fridays/Saturdays when everyone had the drunchies"
5,"I have a love for this place, I can&apos;t review on anything beef or pork related as I don&apos;t eat either, but they rest of foods I&apos;ve tasted is delicious. Also, I love their beer selection and the fact that all their beers are served in frosted glasses."
3,"When I was visiting Chicago, I knew I had to try Portillo&apos;s since it is famous for their hot dogs. However, after having the hot dog and the cake, I&apos;d definitely say it&apos;s just a mediocre fast food chain. Nothing too special but more of a tourist spot if you just wanted to try it. I definitely liked the chocolate cake though because it was not overly sweet, which I really like. Other than that, I&apos;d only recommend this if you were more of a tourist."
1,"Terrible customer service they always forget items
 Of my orders. I&apos;ve been here for 3 days in a row and each day there is always something missing !! When you call they just hang up on you!!!!!"
5,"Service was great, and they are super fast. I tried their chopped salad and it was delicious. Everything Tasted fresh, live the bread that comes with the salad. What I liked about this location is that they also make pasta dishes."
4,"Best hot dogs I&apos;ve had in life. Only thing I would say negativity which I way I docked a star is the drive thru line. The push yiu through.  So make sure you know what you want when they get there, they arent to friendly. 
As for the food!!!! I got a Chicago style, and a onion and cheese hot dog, Chocolate cake milk shake. The hot dogs were amazing, the combined the ingremadw me nervous im glad I got it. So good. The milkshake was good to. It was made with choice cream and chocolate cake blended in. I loved tasting the accake in the shake."
4,"When in chicago, I had to try some unique foods of chicago. I read about this place and had to grab an Italian beef sandwich and the chicago style hot dog. 

Beef sandwich: it was pure bread and beef, if you want toppings/fillings, you have to pay extra. The beef was super juicy that if you don&apos;t eat the sandwich right away, the bread gets mushy. However, the flavor was spot on, definitely a heavy sandwich.

Hot dog: I like this a lot. I love the combo of relish, tomato and all the other fillings that was in it. I can see myself eating this daily.

Price was reasonable and service was pretty quick. We were in and out within 3-5 minutes after placing our order"
3,"What can I say ? This place is classic and has everything under the sun you&apos;d want to eat. Service was fast, food was tasty. Only problem is due to COVID precautions there wasn&apos;t any indoor seating or seating in general (all Togo). So by the time we got home to eat it the bun was sopping wet. Other than that everything was tasty. Also got the chocolate cake shake. It wasn&apos;t very good. They didn&apos;t blend the cake enough so it was literally a milk shake with large chunks of cake in it lol. Didn&apos;t know what else to expect. I thought it&apos;d be smoother."
5,Love this place since I was a kid. I think it&apos;s a good spot for tourists to try a piece of Chicago without having to venture off into the inner city.
5,"Visiting from California, we aimed to try some quintessentially Chicago cuisine. Portillo&apos;s is the place! We ordered the Chicago Hot Dog, the Polish dog, and the  Italian Beef sandwich. They were all delicious. My personal favorite was the Beef sandwich, which was so juicy that the roll was quickly soaked (making it even better, if that is possible.) My teenage son loved the Chicago style hot dog most. The toppings were crisp and fresh, perfectly complementing the beef hot dog. We definitely recommend Portillo&apos;s when you are in Chicago."
