Rating,Text
4,"Pretty good! We ordered take-out about a month ago via their website. You can order beer if you want to go as well. 

We approached the host stand outside, who directed us to the building next door to pick up our order. Our order was ready and handed to us through a window. Seamless! 

We got a deep dish w extra sauce and cheese. Added sausage and spinach and mushroom and maybe even pineapple and pepperoni on half? It was intense!"
2,Highly over rated. I&apos;ve seen different media outlets rank them as the best deep dish in Chicago. They are not. Pizza was very bland and they didn&apos;t even cut it.
5,"Pequod&apos;s pizza rightfully gets rave reviews, and there&apos;s not too much I can add to them (besides some advice to order a personal pan pizza for each person so you can maximize that carmelized crust!). The shout out I want to give is for the outstanding pick up experience I had several weeks ago during the COVID-19 pandemic. 

I placed an order through their website, which was super convenient and allowed great ability to customize (e.g. doneness). I requested a specific time for pickup, and got a text when ready. The pickup was at the Whale Tale, a couple doors down from the restaurant - the front window was wide open and served as the pickup window. The employees wore masks (properly, thank you thank you!) and grabbed our pizzas out of a large hotbox quickly. Easy, peasy, and safe. 

Many thanks to Pequod&apos;s for a great setup for takeaway. Being able to have your awesome pizza made our evening!"
5,"We got a Medium deep dish carry out.

Wow, this was delicious. Pequod&apos;s deep dish differs from the other major Chicago chains - Giordano&apos;s, Lou Malnati&apos;s, Nancy&apos;s, etc - in that it doesn&apos;t have a thick layer of cheese. This pie had a greater emphasis on bread than cheese, which was a welcomed discovery.

The slightly burnt crust was perfect. Overall, this is a top notch deep dish pizza. I&apos;ll definitely be back."
4,"Got a small pan pizza with sausage, onions, and mushrooms. I was planning to order for delivery on Saturday for lunch, but accidentally ordered for immediate delivery on a Friday night right before bed. Oops. All good, though I ended up having to put it in the fridge and reheat it the next morning. Was still delicious, though a bit on the soft side. Sausage was yummy and came in huge chunks. Onions were bit on the tiny side, mushrooms rather small as well. Overall though, pretty tasty and will definitely order from here again!"
5,"Chicago has a lot of deep dish pizza options, but of all the places my friend (who lives in Chicago) chose to order from Pequod&apos;s, which in itself is saying a lot. On top of that, in the past when I&apos;ve had deep dish pizza, I&apos;ve always felt overly full and honestly kind of shitty afterwards.. this was not the case after pequods! Their crust wasn&apos;t as heavy and greasy as other deep dish pizza that I&apos;ve had. We got a pizza with sausage, onion, and spinach to split between 3 people, and man it was good.

This Pequod&apos;s has a takeout window (actually they have 2) that made it really easy and covid safe to get food. Additionally, they had our pizza ready exactly when they said they would, and it stayed warm and crunchy for the drive home. If I go back to Chicago I will definitely go back to Pequod&apos;s, hands down."
3,"I&apos;ve been here twice- the first time the pizza was delicious, server was friendly, we had a great time and quick service.

The second time however- our pizza was completely burned, the server barely came to our table, and when we asked about why the pizza was so burned the waitress didn&apos;t care. Also the apps were basically out of a frozen bag and were not good."
1,"Update: after two weeks, I still have not received the promised refund of the item that was left out of my order. Make it right Pequod&apos;s!

After almost two hours of waiting, we received our delivery but instead of the appetizer sampler we ordered, we received an order of cheese bread. I called the store, and the person who answered stated that she was going to contact the driver and see if he had our correct item, and that she would call me back. I ate the pizza we ordered, more on that later, and never heard back from her. I called back and asked for a refund on the missing item, which she said she would initiate. 

The pizza tasted okay--good cheese and sauce flavor. The crust was okay, but really burned on the edges. This gave it a bitter flavor, which is unfortunate because normally I&apos;m a crust eater. In reading other reviews, apparently the crust is burned intentionally? Maybe good for some folks but not my jam. 

I&apos;m visiting from out of town, so this will most likely be my first and only experience with Pequod&apos;s."
5,"This place has a intimate setting.

I brought my family here and we were packed into the only big table that I think could handle our crowd.  

Looking at the menu shows lots of varieties and options. 

The staff here were friendly and  very accommodating with my family."
4,"Visiting my sister for the long weekend and she said this was a MUST have for traditional deep dish Chicago style pizza. 

We made reservations ahead of time which I would recommend as there was a line out the door. 

This pizza did not disappoint in terms of being DEEP dish! After 1 piece I was stuffed but of course ate another because it was so good. My only complaint is that they do a special cheese crusted crust on the bottom and ours was a bit overdone/burnt. This made the crust incredibly tough/crunchy and hard to bite through. I&apos;m sure if it was not burnt it would be delicious! 

Very fun hole in the wall/ mom and pop authentic feel!"
