Rating,Text
4,"We popped by in the fall I think for Lettuce Entertain You Week (excellent idea by the way).  Loved the suggestion by staff members to combine our prix fixe menu entrees to get paella.  I&apos;d never had it before!  Such a good decision; we had leftovers!  

Boyfriend still (months later) talks about the chocolate truffle dessert we had.  Found out I can get it by the piece for about $2.50/each.  It&apos;s VERY tasty!  

All the food we had was great!!  The ONLY thing that could improve the experience was if there was a location closer to me or a better parking situation.  That&apos;s not their fault though, just my own thing. :-P 

Excellent service, sangria is wonderful, and I heard happy hour is still going strong even during COVID (when indoor dining is available).  Looking forward to another visit when LEY week is going again!"
4,"Heard so many amazing things about this place, and it definitely lives up to the hype! I came for happy hour on a weekday and was seated immediately. They have distanced indoor seating available during COVID. The bar area is dimly lit but has a cozy, intimate feel. The staff were very friendly and gave great recommendations! My only complaint is that the dishes are on the pricier side but more reasonable at happy hour.

The roasted dates, carpaccio toast, and croquetas were my favorites and I would definitely get them again! The dates were the perfect balance of sweet and savory. The Wagyu carpaccio and ricotta just melted in my mouth. The croquetas were little nuggets of crunchiness smoothed out with savory aioli. 

I didn&apos;t get to try their sangria this time (had work afterwards) but will try it next time when I come back to sample the rest of the happy hour menu!"
5,"Well worth the hype! This tapas restaurant far surpassed my expectations. They have a diverse menu with options for everyone at the table. Here are some of my favorites from the night:

Bacon wrapped dates - I&apos;m not usually a fan of bacon wrapped dates but these definitely changed my mind. The dates were small and sweet, balanced perfectly with the salty bacon. I could have easily eaten the whole dish myself!

Hawaiian short ribs (special of the day) - This dish is not on the menu, it just happened to be the special of the day. But it should become a regular menu item, it was that good! The short ribs were EXTREMELY tender. Paired with creamy mashed potatoes, this dish was perfection.

Spinach and manchego stuffed mushrooms - These mushrooms were packed with flavor. The manchego cheese is really the star of this dish. Lets just say it had members of my party licking it off the plate.

The other dishes we got were the tomato bread, garlic shrimp, meatballs, chicken paella, flan, and chocolate truffle cake. Though the dishes above were my favorite, everything I ate that night was very good. The ingredients were fresh and flavorful. I honestly have no complaints. This restaurant has resoundingly made it onto our list to return to!"
5,"I have a weakness for all things Spanish. The tapas here are no exception. Honestly, I would eat here everyday if I could."
5,"Been craving this place for a while now and we finally stopped in. I wish we were here with more people to allow for more foods to try but was satisfied with the chicken paella and Brussels sprout salad! The rice is so crispy with chicken and cauliflower. Some onion, green peppers and a light oil also in the paella! Can&apos;t say enough amazing things about the Brussel sprout salad. Fresh, cheesie, crunchy nuts and sprouts, coated in a creamy dressing. 

Menu is digital, tables are spaced, and masks are required with temperature checks. They are doing a great job with precautions and food! Just recognize they are adding 4% to the bill to cover these extra items."
5,"I have nothing but good words for this place. The ambience, staff, food, drinks, decor.. everything is of quality. Easily one of my favorite spots in Chicago. If you&apos;re on the fence about coming here, don&apos;t be. Call up some friends, head over to Cafe Ba-Ba-Reeba, grab a menu, close your eyes, pick 15 random things, order a seasonal sangria flavor, and have an amazing experience. 

I think Ive had most of the menu. Nothing is bad. Just try it all. If I had to pick, I&apos;d suggest a paella, any of empanadas, and the bacon wrapped dates."
5,"Ok hands down my favorite restaurant in Chicago!! A must try. 

First of all, the restaurant has a great COVID protocol. They scan your temp when you walk in, masks on everytime someone comes by the table, and the tables are pretty spaced out. 

Food wise - delicious. Hands down delicious. 

We had the lychee sangria - so good! Literally tastes like juice. For our tapas, we had the waffle battered chicken (amazing), the garlic shrimp (pretty decent), chorizo wrapped date (AMAZING MUST HAVE), wagyu carpaccio (pretty good), and stuffed mushrooms (so good). Honestly can&apos;t wait until I can go back."
5,This is my go to place when I have friends in town or whenever me and my friends want tapas. You can truly order a bunch of tapas and still not pay a high price. The variety of tapas is great! Their sangrias are also awesome. Staff is always friendly.
5,Love this tapas place! Very cute and romantic dining setting. The food is delicious and the staff is very friendly. The portions are enough for 3 people to share.
5,"This is our favorite tapas place in the area, we used to go for brunch tapas and LOVED it! Service was always great and it was super kid friendly -- they gave the best bendable wax things to kiddos to play with while waiting for food.

We got takeout/pickup over the weekend and I wasn&apos;t sure if tapas would be a good carryout food. 
We ordered the chicken paella, wrapped dates (the single ones--they were MASSIVE and wrapped in ham which we didn&apos;t remember from our dining in days but would order again), and patatas bravas. Just those items were A TON of food for 2 adults and we had paired down our order. We even had leftover paella. Additionally we got the red sangria which we loved getting it when we dined in pre-pandemic, and it tasted the EXACT same. Overall, a good experience and we will order again!"
4,"Fun place, great vibe, good food! 5/5 for ambiance and the sangria, 3.5/5 for the tapas. The cava sangria (less sweet) and blood orange sangria (specialty sangria, very sweet) were both very unique and flavorful. The tapas were all good, just nothing that &quot;wowed&quot; us. Our favorite was the ham croquette with sherry aioli. The aioli was our favorite part of the whole meal- we even put it on the house made tomato bread to give it a little extra flavor. Also really liked the grilled pork with red chimichurri. Some of the pricier tapas that were &quot;just good&quot; were the wagyu beef carpaccio and grilled octopus."
